14.1071428571, 95
15.1071428571, 95
16.0357142857, 95
16.1071428571, 96
17.0357142857, 95
17.1071428571, 96
17.8214285714, 106
18.0357142857, 96
18.8214285714, 106
18.8928571429, 106
19.8214285714, 106
19.8928571429, 106
20.8214285714, 106
20.8928571429, 106
21.8214285714, 106
21.8928571429, 106
22.8214285714, 106
22.8928571429, 106
23.8214285714, 106
23.8928571429, 106
24.8214285714, 106
24.8928571429, 106
25.8214285714, 106
25.8928571429, 106
26.8214285714, 106
26.8928571429, 106
27.8214285714, 106
27.8928571429, 106
28.8214285714, 106
28.8928571429, 106
29.8214285714, 106
29.8928571429, 106
30.3928571429, 106
30.75, 106
30.8214285714, 106
30.8928571429, 106
31.3928571429, 106
31.75, 106
31.8214285714, 106
31.8928571429, 106
32.3928571429, 106
32.75, 106
32.8214285714, 106
32.8928571429, 106
33.3928571429, 106
33.75, 106
33.8214285714, 106
33.8928571429, 106
34.3928571429, 106
34.75, 106
34.8214285714, 106
34.8928571429, 106
35.3928571429, 106
35.75, 106
35.8214285714, 106
35.8928571429, 106
36.3928571429, 106
36.75, 106
36.8214285714, 106
36.8928571429, 106
37.3928571429, 106
37.75, 106
37.8214285714, 106
37.8928571429, 106
38.3928571429, 106
38.75, 106
38.8214285714, 106
39.0357142857, 96
39.3928571429, 108
39.75, 106
39.8214285714, 106
40.0357142857, 96
40.3928571429, 108
40.75, 106
40.8214285714, 106
41.0357142857, 96
41.3928571429, 108
41.75, 106
41.8214285714, 106
42.0357142857, 96
42.3928571429, 108
42.75, 106
42.8214285714, 106
43.0357142857, 98
43.3928571429, 108
43.75, 106
43.8214285714, 106
44.0357142857, 98
44.3928571429, 108
44.75, 106
44.8214285714, 106
45.0357142857, 98
45.3928571429, 108
45.75, 106
45.8214285714, 106
46.0357142857, 98
46.3928571429, 108
46.75, 106
46.8214285714, 106
47.0357142857, 98
47.3928571429, 108
47.75, 106
47.8214285714, 106
48.0357142857, 98
48.3928571429, 108
48.75, 106
48.8214285714, 106
49.0357142857, 98
49.3928571429, 108
49.75, 106
49.8214285714, 106
50.0357142857, 98
50.3928571429, 108
50.75, 106
50.8214285714, 106
51.0357142857, 98
51.3928571429, 108
51.75, 106
51.8214285714, 106
52.0357142857, 98
52.3928571429, 108
52.75, 106
52.8214285714, 106
53.0357142857, 98
53.3928571429, 108
53.75, 106
54.0357142857, 98
54.1071428571, 98
54.3928571429, 110
54.75, 108
55.0357142857, 98
55.1071428571, 98
55.3928571429, 110
55.75, 108
56.0357142857, 98
56.1071428571, 98
56.3928571429, 110
56.75, 108
57.0357142857, 98
57.1071428571, 98
57.3928571429, 110
57.75, 108
58.0357142857, 98
58.1071428571, 98
58.3928571429, 110
58.75, 108
59.0357142857, 98
59.1071428571, 98
59.3928571429, 110
59.75, 108
60.0357142857, 98
60.1071428571, 98
60.3928571429, 110
60.75, 108
61.0357142857, 98
61.1071428571, 98
61.3928571429, 111
61.75, 108
62.0357142857, 98
62.1071428571, 98
62.3928571429, 111
62.75, 108
63.0357142857, 98
63.1071428571, 98
63.3928571429, 111
63.75, 108
64.0357142857, 98
64.1071428571, 98
64.3928571429, 111
64.75, 108
65.0357142857, 98
65.1071428571, 98
65.3928571429, 111
65.75, 108
66.0357142857, 98
66.1071428571, 98
66.3928571429, 111
66.75, 108
67.0357142857, 98
67.3928571429, 111
67.75, 111
67.8214285714, 108
68.0357142857, 98
68.3928571429, 111
68.75, 111
68.8214285714, 108
69.0357142857, 98
69.3928571429, 111
69.75, 111
70.0357142857, 98
70.1071428571, 101
70.3928571429, 112
70.75, 111
71.0357142857, 98
71.1071428571, 101
71.3928571429, 112
71.75, 111
72.0357142857, 98
72.1071428571, 101
72.3928571429, 112
72.75, 111
73.0357142857, 98
73.1071428571, 101
73.3928571429, 112
73.75, 111
74.0357142857, 98
74.1071428571, 101
74.3928571429, 112
74.75, 111
75.0357142857, 98
75.1071428571, 101
75.3928571429, 112
75.75, 111
76.0357142857, 98
76.1071428571, 101
76.3928571429, 112
76.75, 111
77.0357142857, 98
77.1071428571, 101
77.3928571429, 112
77.75, 111
78.0357142857, 98
78.1071428571, 101
78.3928571429, 112
78.75, 111
79.0357142857, 101
79.3928571429, 112
79.75, 111
79.8214285714, 111
80.0357142857, 103
80.3928571429, 112
80.75, 111
80.8214285714, 111
81.0357142857, 103
81.3928571429, 112
81.75, 111
81.8214285714, 111
82.0357142857, 103
82.3928571429, 112
82.75, 111
82.8214285714, 111
83.0357142857, 103
83.3928571429, 112
83.75, 111
83.8214285714, 111
84.0357142857, 103
84.3928571429, 112
84.75, 111
84.8214285714, 111
85.0357142857, 103
85.3928571429, 112
85.75, 111
85.8214285714, 111
86.0357142857, 103
86.3928571429, 112
86.75, 111
86.8214285714, 111
87.0357142857, 103
87.3928571429, 112
87.75, 111
87.8214285714, 111
88.0357142857, 103
88.3928571429, 112
88.75, 111
88.8214285714, 111
89.0357142857, 103
89.3928571429, 112
89.75, 111
89.8214285714, 111
90.0357142857, 103
90.3928571429, 112
90.75, 111
90.8214285714, 111
91.0357142857, 103
91.3928571429, 112
91.75, 111
92.0357142857, 101
92.1071428571, 103
92.3928571429, 116
92.75, 112
93.0357142857, 101
93.1071428571, 103
93.3928571429, 116
93.75, 112
94.0357142857, 101
94.1071428571, 103
94.3928571429, 116
94.75, 112
95.0357142857, 101
95.1071428571, 103
95.3928571429, 116
95.75, 112
96.0357142857, 101
96.1071428571, 103
96.3928571429, 116
96.75, 112
97.0357142857, 101
97.1071428571, 103
97.3928571429, 116
98.0357142857, 101
98.1071428571, 103
98.1785714286, 103
98.3928571429, 117
99.0357142857, 101
99.1071428571, 103
99.1785714286, 103
99.3928571429, 117
100.035714286, 101
100.107142857, 103
100.178571429, 103
100.392857143, 117
101.035714286, 101
101.107142857, 103
101.178571429, 103
101.392857143, 117
102.035714286, 103
102.107142857, 103
102.178571429, 108
102.392857143, 117
103.035714286, 103
103.107142857, 103
103.178571429, 108
103.392857143, 117
104.035714286, 103
104.107142857, 103
104.178571429, 108
104.392857143, 117
105.035714286, 103
105.107142857, 103
105.178571429, 108
105.392857143, 117
106.035714286, 103
106.107142857, 103
106.178571429, 108
106.392857143, 117
107.035714286, 103
107.107142857, 103
107.178571429, 108
107.392857143, 117
108.035714286, 103
108.107142857, 103
108.178571429, 108
108.392857143, 117
109.035714286, 103
109.107142857, 103
109.178571429, 108
109.392857143, 117
110.035714286, 103
110.107142857, 103
110.178571429, 108
110.392857143, 117
111.035714286, 103
111.107142857, 103
111.178571429, 108
111.392857143, 117
112.035714286, 103
112.107142857, 103
112.178571429, 108
112.392857143, 117
113.035714286, 103
113.107142857, 108
113.178571429, 110
113.392857143, 117
114.035714286, 103
114.107142857, 108
114.178571429, 110
114.392857143, 117
115.035714286, 103
115.107142857, 108
115.178571429, 110
115.392857143, 117
116.035714286, 103
116.107142857, 108
116.178571429, 110
116.392857143, 117
117.035714286, 103
117.107142857, 108
117.178571429, 110
117.392857143, 117
118.035714286, 103
118.107142857, 108
118.178571429, 110
118.392857143, 117
119.035714286, 103
119.107142857, 108
119.178571429, 110
119.392857143, 117
120.035714286, 103
120.107142857, 108
120.178571429, 110
120.392857143, 117
121.035714286, 108
121.107142857, 110
121.178571429, 111
121.392857143, 117
122.035714286, 108
122.107142857, 110
122.178571429, 111
122.392857143, 117
123.035714286, 108
123.107142857, 110
123.178571429, 111
123.392857143, 117
124.035714286, 108
124.107142857, 110
124.178571429, 111
124.392857143, 117
125.035714286, 108
125.107142857, 110
125.178571429, 111
125.392857143, 117
126.035714286, 108
126.107142857, 110
126.178571429, 111
126.392857143, 117
127.035714286, 108
127.107142857, 110
127.178571429, 111
127.392857143, 117
128.035714286, 108
128.107142857, 110
128.178571429, 111
128.392857143, 117
129.035714286, 108
129.107142857, 110
129.178571429, 111
129.392857143, 117
130.035714286, 108
130.107142857, 110
130.178571429, 111
130.392857143, 117
131.035714286, 108
131.107142857, 110
131.178571429, 111
131.392857143, 117
132.035714286, 108
132.107142857, 110
132.178571429, 111
132.392857143, 117
133.035714286, 108
133.107142857, 110
133.178571429, 111
133.392857143, 117
134.035714286, 108
134.107142857, 110
134.178571429, 111
134.392857143, 117
135.035714286, 108
135.107142857, 110
135.178571429, 111
135.392857143, 117
136.035714286, 108
136.107142857, 110
136.178571429, 111
136.392857143, 117
137.035714286, 108
137.107142857, 110
137.178571429, 111
137.392857143, 117
138.035714286, 108
138.107142857, 110
138.178571429, 111
138.392857143, 117
139.035714286, 108
139.107142857, 110
139.178571429, 111
139.392857143, 117
140.035714286, 108
140.107142857, 110
140.178571429, 111
140.392857143, 117
141.035714286, 108
141.107142857, 110
141.178571429, 111
141.392857143, 117
142.035714286, 108
142.107142857, 110
142.178571429, 111
142.392857143, 117
143.035714286, 108
143.107142857, 110
143.178571429, 111
143.392857143, 117
144.035714286, 108
144.107142857, 110
144.178571429, 111
144.392857143, 117
145.035714286, 108
145.107142857, 110
145.178571429, 112
145.392857143, 117
146.035714286, 108
146.107142857, 110
146.178571429, 111
146.392857143, 122
147.035714286, 108
147.107142857, 112
147.178571429, 112
147.392857143, 122
148.035714286, 108
148.107142857, 111
148.178571429, 112
148.392857143, 122
149.035714286, 112
149.107142857, 112
149.178571429, 112
149.392857143, 122
150.035714286, 111
150.107142857, 112
150.178571429, 112
150.392857143, 122
151.035714286, 112
151.107142857, 112
151.178571429, 112
151.392857143, 122
152.035714286, 111
152.107142857, 112
152.178571429, 112
152.392857143, 122
153.035714286, 112
153.107142857, 112
153.178571429, 112
153.392857143, 122
154.035714286, 111
154.107142857, 112
154.178571429, 112
154.392857143, 122
155.035714286, 112
155.107142857, 112
155.178571429, 112
155.392857143, 122
156.035714286, 111
156.107142857, 112
156.178571429, 112
156.392857143, 122
157.035714286, 112
157.107142857, 112
157.178571429, 112
157.392857143, 122
158.035714286, 111
158.107142857, 112
158.178571429, 112
158.392857143, 122
159.035714286, 112
159.107142857, 112
159.178571429, 112
159.392857143, 122
160.035714286, 111
160.107142857, 112
160.178571429, 112
160.392857143, 122
161.035714286, 112
161.107142857, 112
161.178571429, 112
161.392857143, 122
162.035714286, 111
162.107142857, 112
162.178571429, 112
162.392857143, 122
163.035714286, 112
163.107142857, 112
163.178571429, 112
163.392857143, 122
164.035714286, 111
164.107142857, 112
164.178571429, 112
164.392857143, 122
165.035714286, 112
165.107142857, 112
165.178571429, 112
165.392857143, 122
166.035714286, 111
166.107142857, 112
166.178571429, 112
166.392857143, 122
167.035714286, 112
167.107142857, 112
167.178571429, 112
167.392857143, 122
168.035714286, 111
168.107142857, 112
168.178571429, 112
168.392857143, 122
169.035714286, 112
169.107142857, 112
169.178571429, 112
169.392857143, 122
170.035714286, 111
170.107142857, 112
170.178571429, 112
170.392857143, 122
171.035714286, 107
171.107142857, 112
171.178571429, 112
171.392857143, 122
172.035714286, 107
172.107142857, 111
172.178571429, 112
172.392857143, 122
173.035714286, 107
173.107142857, 112
173.178571429, 112
173.392857143, 122
174.035714286, 107
174.107142857, 111
174.178571429, 112
174.392857143, 122
175.035714286, 107
175.107142857, 112
175.178571429, 112
175.392857143, 122
176.035714286, 107
176.107142857, 111
176.178571429, 112
176.392857143, 122
177.035714286, 107
177.107142857, 112
177.178571429, 112
177.392857143, 122
178.035714286, 107
178.107142857, 111
178.178571429, 112
178.392857143, 122
179.035714286, 107
179.107142857, 112
179.178571429, 112
179.392857143, 122
180.035714286, 107
180.107142857, 111
180.178571429, 112
180.392857143, 114
181.035714286, 107
181.107142857, 112
181.178571429, 112
181.392857143, 114
182.035714286, 107
182.107142857, 111
182.178571429, 112
182.392857143, 114
183.035714286, 107
183.107142857, 112
183.178571429, 112
183.392857143, 114
184.035714286, 102
184.107142857, 107
184.178571429, 111
184.392857143, 114
185.035714286, 102
185.107142857, 107
185.178571429, 112
185.392857143, 114
186.035714286, 102
186.107142857, 107
186.178571429, 111
186.392857143, 114
187.035714286, 102
187.107142857, 107
187.178571429, 112
187.392857143, 114
188.035714286, 102
188.107142857, 107
188.178571429, 111
188.392857143, 114
189.035714286, 102
189.107142857, 107
189.178571429, 112
189.392857143, 114
190.035714286, 102
190.107142857, 107
190.178571429, 111
190.392857143, 114
191.035714286, 102
191.107142857, 107
191.178571429, 112
191.392857143, 114
192.035714286, 102
192.107142857, 107
192.178571429, 111
192.392857143, 114
193.035714286, 102
193.107142857, 107
193.178571429, 112
193.392857143, 114
194.035714286, 102
194.107142857, 107
194.178571429, 111
194.392857143, 114
195.035714286, 102
195.107142857, 107
195.178571429, 112
195.392857143, 114
196.035714286, 102
196.107142857, 107
196.178571429, 111
196.392857143, 114
197.035714286, 102
197.107142857, 107
197.178571429, 112
197.392857143, 114
198.035714286, 102
198.107142857, 107
198.178571429, 111
198.392857143, 114
199.035714286, 102
199.107142857, 107
199.392857143, 107
199.821428571, 107
200.035714286, 102
200.392857143, 108
200.821428571, 107
200.892857143, 107
201.035714286, 112
201.392857143, 108
201.821428571, 107
201.892857143, 107
202.035714286, 111
202.392857143, 108
202.821428571, 107
202.892857143, 107
203.035714286, 112
203.392857143, 108
203.821428571, 107
203.892857143, 107
204.035714286, 111
204.392857143, 108
204.821428571, 107
204.892857143, 107
205.035714286, 112
205.392857143, 108
205.821428571, 107
205.892857143, 107
206.035714286, 111
206.392857143, 108
206.821428571, 107
206.892857143, 107
207.035714286, 112
207.392857143, 108
207.821428571, 107
207.892857143, 107
208.035714286, 111
208.392857143, 108
208.821428571, 107
208.892857143, 107
209.035714286, 112
209.392857143, 108
209.821428571, 107
209.892857143, 107
210.035714286, 111
210.392857143, 108
210.821428571, 107
210.892857143, 107
211.392857143, 108
211.821428571, 107
211.892857143, 107
212.392857143, 107
212.821428571, 107
212.892857143, 105
213.392857143, 107
213.821428571, 107
213.892857143, 105
214.392857143, 107
214.821428571, 107
214.892857143, 105
215.392857143, 107
215.821428571, 107
215.892857143, 105
216.392857143, 107
216.821428571, 107
216.892857143, 105
217.392857143, 107
217.821428571, 105
217.892857143, 105
218.392857143, 107
218.75, 106
218.821428571, 105
218.892857143, 105
219.392857143, 107
219.75, 106
219.821428571, 105
219.892857143, 105
220.392857143, 106
220.75, 106
220.821428571, 105
220.892857143, 105
221.392857143, 106
221.75, 106
221.821428571, 105
221.892857143, 105
222.392857143, 106
222.75, 106
222.821428571, 105
222.892857143, 105
223.392857143, 106
223.75, 106
223.821428571, 105
223.892857143, 105
224.392857143, 106
224.75, 106
224.821428571, 105
224.892857143, 105
225.392857143, 106
225.75, 106
225.821428571, 105
225.892857143, 105
226.392857143, 106
226.75, 106
226.821428571, 105
226.892857143, 105
227.392857143, 106
227.75, 106
227.821428571, 105
227.892857143, 105
228.392857143, 106
228.75, 106
228.821428571, 105
228.892857143, 105
229.392857143, 106
229.75, 106
229.821428571, 105
229.892857143, 105
230.392857143, 106
230.75, 106
230.821428571, 105
230.892857143, 105
231.392857143, 106
231.75, 106
231.821428571, 105
231.892857143, 105
232.392857143, 106
232.75, 106
232.821428571, 105
232.892857143, 105
233.392857143, 106
233.75, 106
233.821428571, 105
233.892857143, 105
234.392857143, 106
234.75, 106
234.821428571, 105
234.892857143, 105
235.392857143, 106
235.75, 106
235.821428571, 105
235.892857143, 105
236.392857143, 106
236.75, 106
236.821428571, 105
236.892857143, 105
237.392857143, 106
237.75, 106
237.821428571, 105
237.892857143, 105
238.392857143, 106
238.75, 106
238.821428571, 105
238.892857143, 105
239.392857143, 106
239.75, 106
239.821428571, 105
240.035714286, 99
240.392857143, 106
240.75, 106
240.821428571, 105
241.035714286, 99
241.392857143, 106
241.75, 105
242.035714286, 95
242.107142857, 99
242.392857143, 120
242.75, 106
243.035714286, 95
243.107142857, 99
243.392857143, 120
243.75, 106
244.035714286, 95
244.107142857, 99
244.392857143, 120
244.75, 106
245.035714286, 95
245.107142857, 99
245.392857143, 120
245.75, 106
246.035714286, 95
246.107142857, 99
246.392857143, 120
246.75, 106
247.035714286, 95
247.107142857, 99
247.392857143, 120
247.75, 106
248.035714286, 95
248.107142857, 99
248.392857143, 120
248.821428571, 106
249.035714286, 99
249.107142857, 116
249.392857143, 120
249.821428571, 106
250.035714286, 99
250.107142857, 116
250.392857143, 120
250.821428571, 106
251.035714286, 99
251.107142857, 116
251.392857143, 120
251.892857143, 106
252.035714286, 116
252.107142857, 118
252.392857143, 120
252.892857143, 106
253.035714286, 116
253.107142857, 118
253.392857143, 120
253.892857143, 106
254.035714286, 116
254.107142857, 118
254.392857143, 120
254.892857143, 106
255.035714286, 116
255.107142857, 118
255.392857143, 120
255.892857143, 106
256.035714286, 116
256.107142857, 118
256.392857143, 120
256.892857143, 106
257.035714286, 116
257.107142857, 118
257.75, 120
257.892857143, 106
258.035714286, 118
258.107142857, 123
258.75, 120
258.892857143, 106
259.035714286, 118
259.107142857, 123
259.75, 120
259.892857143, 106
260.035714286, 118
260.107142857, 123
260.75, 120
260.892857143, 106
261.035714286, 118
261.107142857, 123
261.75, 120
261.892857143, 106
262.035714286, 118
262.107142857, 123
262.75, 120
263.035714286, 118
263.107142857, 123
263.75, 120
264.035714286, 118
264.107142857, 123
264.75, 120
265.035714286, 118
265.107142857, 123
265.75, 120
266.035714286, 118
266.107142857, 123
266.178571429, 128
266.75, 120
267.035714286, 118
267.107142857, 123
267.178571429, 128
267.75, 120
268.035714286, 118
268.107142857, 123
268.178571429, 128
268.75, 120
269.035714286, 118
269.107142857, 123
269.178571429, 128
269.75, 120
270.035714286, 118
270.107142857, 123
270.178571429, 128
270.75, 120
271.035714286, 118
271.107142857, 123
271.178571429, 128
271.75, 120
272.035714286, 118
272.107142857, 123
272.178571429, 128
272.821428571, 120
273.035714286, 128
273.178571429, 131
273.392857143, 126
273.75, 120
274.035714286, 118
274.178571429, 128
274.821428571, 126
275.035714286, 128
275.178571429, 131
275.392857143, 126
275.75, 120
276.035714286, 118
276.178571429, 128
276.821428571, 126
277.035714286, 131
277.178571429, 131
277.392857143, 126
277.75, 120
278.035714286, 118
278.178571429, 131
279.035714286, 131
279.178571429, 131
279.392857143, 126
279.75, 120
280.035714286, 118
280.178571429, 131
281.035714286, 131
281.178571429, 131
281.75, 120
282.035714286, 118
282.107142857, 123
282.178571429, 131
283.035714286, 131
283.107142857, 131
283.178571429, 131
283.75, 120
284.035714286, 118
284.107142857, 123
284.178571429, 131
285.035714286, 131
285.107142857, 131
285.178571429, 131
285.75, 120
286.035714286, 118
286.107142857, 123
286.178571429, 131
287.035714286, 131
287.107142857, 131
287.178571429, 131
287.75, 120
288.035714286, 118
288.107142857, 123
288.178571429, 131
289.035714286, 131
289.107142857, 131
289.178571429, 131
289.75, 120
290.035714286, 118
290.107142857, 123
290.178571429, 131
291.035714286, 131
291.107142857, 131
291.178571429, 131
291.75, 120
292.035714286, 118
292.107142857, 123
292.178571429, 131
293.035714286, 131
293.107142857, 131
293.178571429, 131
293.75, 120
294.035714286, 118
294.107142857, 123
295.035714286, 131
295.107142857, 131
295.392857143, 130
295.75, 129
296.035714286, 118
296.107142857, 131
297.035714286, 131
297.107142857, 131
297.392857143, 130
297.75, 129
298.035714286, 118
298.107142857, 131
299.035714286, 131
299.107142857, 131
299.392857143, 130
299.75, 129
300.035714286, 118
300.107142857, 131
301.107142857, 131
301.392857143, 130
301.75, 129
301.821428571, 122
302.107142857, 131
